transaction_id,customer_id,timestamp,satisfaction,total_spent,sim_date,day_of_week,item_id,item_name,quantity,price_per_unit,item_total
17,32,00:51:30,8,111.91999999999999,2024-01-13,5,18,Horse Feed Sack,2,24.99,49.98
17,32,00:51:30,8,111.91999999999999,2024-01-13,5,21,Cowboy Hat,3,4.99,14.97
17,32,00:51:30,8,111.91999999999999,2024-01-13,5,22,Cowboy Boots,1,29.99,29.99
18,11,00:52:13,8,108.42,2024-01-13,5,17,Lasso Rope,1,8.49,8.49
18,11,00:52:13,8,108.42,2024-01-13,5,18,Horse Feed Sack,2,24.99,49.98
18,11,00:52:13,8,108.42,2024-01-13,5,21,Cowboy Hat,4,4.99,19.96
18,11,00:52:13,8,108.42,2024-01-13,5,22,Cowboy Boots,1,29.99,29.99
19,19,00:54:39,8,60.95,2024-01-13,5,14,Trail Beef Jerky,1,6.99,6.99
19,19,00:54:39,8,60.95,2024-01-13,5,15,Cornbread Mix,1,12.99,12.99
19,19,00:54:39,8,60.95,2024-01-13,5,16,Campfire Coffee,1,5.99,5.99
19,19,00:54:39,8,60.95,2024-01-13,5,21,Cowboy Hat,1,4.99,4.99
19,19,00:54:39,8,60.95,2024-01-13,5,22,Cowboy Boots,1,29.99,29.99
20,27,00:55:43,8,50.42,2024-01-13,5,17,Lasso Rope,3,8.49,25.47
20,27,00:55:43,8,50.42,2024-01-13,5,21,Cowboy Hat,5,4.99,24.950000000000003
21,39,00:56:31,8,91.92,2024-01-13,5,17,Lasso Rope,2,8.49,16.98
21,39,00:56:31,8,91.92,2024-01-13,5,18,Horse Feed Sack,1,24.99,24.99
21,39,00:56:31,8,91.92,2024-01-13,5,21,Cowboy Hat,4,4.99,19.96
21,39,00:56:31,8,91.92,2024-01-13,5,22,Cowboy Boots,1,29.99,29.99
22,16,00:59:55,8,89.44,2024-01-13,5,1,Smartphone,1,2.99,2.99
22,16,00:59:55,8,89.44,2024-01-13,5,13,Smoky BBQ Sauce,1,9.99,9.99
22,16,00:59:55,8,89.44,2024-01-13,5,15,Cornbread Mix,1,12.99,12.99
22,16,00:59:55,8,89.44,2024-01-13,5,17,Lasso Rope,1,8.49,8.49
22,16,00:59:55,8,89.44,2024-01-13,5,18,Horse Feed Sack,1,24.99,24.99
22,16,00:59:55,8,89.44,2024-01-13,5,22,Cowboy Boots,1,29.99,29.99
